timestamp,steering_angle,throttle_position,brake_pressure,acceleration_x,acceleration_y,acceleration_z,gyroscope_yaw_rate,expected_score
7.52,-3.3131790286127245,48.31465560058711,0.9908088253157987,-0.7896870183731555,0.28658179888807644,9.468811929404906,9.296789810825574,63.61114594701275
7.56,-2.8469766076766527,48.029822631914485,1.0418969854388151,-0.7418948795522236,0.2922223947831533,9.440424314834686,4.0851423598052605,62.84160340401638
7.6,-2.9046647926321985,48.06391062545325,1.0462926047784018,-0.6283312981899525,0.320831435312668,9.418947808390852,2.459168289379372,65.71135898221253
7.64,-2.6010597787387155,47.92252857674487,0.9825065977936658,-0.6019288521132125,0.301342665065367,9.422098656477718,3.102333581180967,62.52749940463091
7.68,-2.5944314345141017,47.37351308592328,0.7051793458072495,-0.580230463198395,0.25181121757047237,9.513852617194607,-0.8943700423316736,61.821664208471006
7.72,-2.690496782971883,47.24068437519578,0.5293597428612372,-0.5639340421330208,0.23848324122939474,9.551577793689006,-0.16453951446506299,63.75801557638877
7.76,-2.610885385960608,47.454154614869196,0.6688021588885454,-0.5429601825041466,0.28269946363659304,9.608173995837838,-2.830658650683282,63.30748400867517
7.8,-2.973562648040211,48.332197075693045,0.7962397440817173,-0.6147601531816118,0.2932120803248796,9.642709319683807,-7.209019163188959,65.91871977389052
7.84,-3.331787302279504,48.18165822318932,0.6950233738242855,-0.6195571678361051,0.3458029121897427,9.627374925877508,-13.917766790036943,62.45004536558671
7.88,-4.365339327043905,47.89290869010793,0.42003294366722793,-0.5408757853786561,0.4423041424410283,9.613744994585218,-15.797567558950327,66.19784464209928
7.92,-4.911544058174536,48.10043403940994,0.49005226330680735,-0.42885212849084753,0.45146753810951235,9.641567286373315,-7.848615741540286,61.95429123076737
7.96,-5.150200901197934,48.55348788228709,0.9677850227050114,-0.43995474045019023,0.44809734769442733,9.639961930635721,-2.1243731950505307,63.12606316890588
8.0,-5.1239813776795895,48.98030252308858,0.9538241998218645,-0.5019788940604941,0.44885204818808855,9.653490254400355,-1.1443545378908837,62.49983377537819
8.04,-5.264636354987022,48.659456952573976,0.983404275175357,-0.4811796051395866,0.4864109090084267,9.635093757431548,-3.7107073314285177,65.06898741609247
8.08,-5.495052110822441,48.20486126310058,0.5514752509877314,-0.49783494571840703,0.44684974355823065,9.627797520617941,-6.927642618970298,64.2183928737446
8.12,-5.957400616884052,47.97811661976034,2.8756216611656873,-0.5146376342402796,0.41445768782186504,9.680973293124802,-5.204252797493796,63.16419164691218
8.16,-6.015477390571821,46.608419663359804,1.682093236227118,-0.5619439427147255,0.40556017616123485,9.711462559130934,-9.882437453446222,64.36140360932036
8.2,-6.945644362228674,46.295513767186364,0.6517488091574927,-0.48334276315728286,0.4256919223236056,9.733165770289395,-17.906240093077503,63.515219748740485
8.24,-7.806101399879571,45.437978173103275,1.1997831070019704,-0.5469675170817451,0.4485080082343196,9.756160740185033,-17.073071601634446,62.87700347469047
8.28,-8.652951522392119,43.878242933641104,1.2215584403194544,-0.549483240065893,0.48720463147913307,9.745819446907053,-17.874259152919016,62.62261810470881
8.32,-9.593527315171473,43.92500541169791,0.5809189053868564,-0.4789609671763306,0.45947136739182526,9.752431387517337,-23.936378545975288,65.16150690178459
8.36,-11.046589376989647,44.09153975817485,0.46554660660952296,-0.45465587128400836,0.410639512838316,9.78900326117018,-21.059697242856842,62.890930204925674
8.4,-11.699497039457157,43.81006898151914,0.383153888738643,-0.3515827288052614,0.4226854772304056,9.774325248074856,-14.029153732921245,62.83574777297772
8.44,-12.449504750281772,43.369762398333634,0.6862105043640258,-0.30733094181273535,0.40948786002590964,9.79093685384711,-16.544280670893023,64.27217198658016
8.48,-13.353925106546459,42.83480477971919,0.900543281064348,-0.2891863300902866,0.3795484718115436,9.828091253269363,-14.930522899077872,64.5324576170251
8.52,-13.942557040189559,42.55126700546462,1.040687077701135,-0.292872168808112,0.40447815531900777,9.871677719972425,-6.302768452611964,64.15644135959937
8.56,-13.984201951807655,41.967261513661256,0.8548202174288841,-0.25307808370125834,0.3436373592409665,9.96278060816621,-3.559607866196295,63.02435259848136
8.6,-14.298517826809189,41.3103681177372,1.0988089783447135,-0.21269195101428356,0.3331291804912617,10.026798837678658,-7.606479038967606,63.54650679804807
8.64,-14.744849855704416,40.853350347104595,1.0825566558728086,-0.2935630096993464,0.37998321439172505,10.016706389814502,-5.6863502304085145,63.88796242414072
8.68,-14.86715284985004,40.81179058977099,1.049766425823725,-0.21595486518058105,0.40914372877189037,9.996204830354479,-8.583052553446233,64.61466261155647
8.72,-15.60315511104904,41.502393889234014,1.2508783571968567,-0.2265696762619056,0.3466096957367509,9.996422051559303,-10.377163533653935,62.66008977366468
8.76,-15.904869203215434,40.716250518092835,1.3764725885758078,-0.23582902522679078,0.2929372057780486,9.998003398149876,-1.7879815488082507,63.99945897642441
8.8,-15.781953265929864,40.19562250339712,1.2472727495893992,-0.18032152578178923,0.2914012597618069,10.012553001940123,6.1704899797251045,63.108531505627575
8.84,-15.287820205242923,39.52534932674851,1.1609514419659774,0.005070612108094175,0.2927049846114508,10.033383509020922,8.561377701653825,65.51318786066534
8.88,-14.925815495764482,39.37350769445552,0.9327115464787841,0.05074318226293378,0.298742523665329,10.011150359486745,4.712272556696284,64.47428927103572
8.92,-14.816592949573295,39.77982638092324,1.064043691527524,0.09373755602344987,0.2753176854106052,10.001700533314343,4.0337060215764,62.403163630305045
8.96,-14.522444893606842,39.955483361969954,0.8538570100104756,0.14637344143057918,0.29263667722656506,10.0510311360329,7.946312934557724,62.135375066091335
9.0,-14.021961656117522,40.13261246334225,1.202922862729839,0.20543503770047167,0.3144396218117288,10.085994542595703,7.691399013474225,64.32559171718769
9.04,-13.75330499225942,39.481062842438064,1.0994414155727685,0.13021347818037599,0.32670752083029153,10.157627084613353,15.55705731854534,64.46012812614552
9.08,-12.466255924262988,39.001664659305625,0.7815742426024771,0.16729820578050641,0.33329436659440853,10.173368002081439,23.645990138710502,64.46021630099962
9.12,-11.38870597838837,39.51998520579468,0.9099667364705345,0.1647013447360734,0.3450271143633132,10.119244453230952,18.451455590724777,63.08421518913454
9.16,-10.62111036519051,39.24992538795931,1.138280431133037,0.191178192326189,0.36356881908495176,10.14931959114277,16.778107195177743,63.41434912223618
9.2,-9.710895258870595,39.34954520907185,0.7950140331404534,0.22872029002122485,0.34673890173143573,10.18104146650576,23.466656722357122,64.50502585738472
9.24,-8.274444692954798,39.04246903760455,0.8880593270329074,0.19545466705211978,0.3591261751567148,10.162971793390529,26.78923946783993,64.8191217766381
9.28,-7.031971312086602,38.03221355560579,0.9412314083500237,0.19129535429385086,0.3728394672544342,10.151956746582167,20.763249516642226,65.93357909248618
9.32,-6.198119741290576,37.609261378942755,0.8878868987698096,0.1836178115493009,0.32090860365504603,10.167746076590241,16.891739768702887,64.51872508026182
9.36,-5.342797335216313,37.233927036027126,0.6722000239754626,0.1929285578091908,0.22140733258189008,10.170279811557515,16.480119753184017,64.03388704953072
9.4,-4.550107765972174,37.771300771948205,0.9137440384222786,0.20049761149637502,0.20353249384069477,10.117762896460183,13.263361555683552,64.76203435671378
9.44,-4.016461179647958,37.21172302811481,1.1760234016698305,0.2405979495332791,0.1977655076323278,10.157477346448246,7.6875607695540005,64.14279428646806
9.48,-3.781351689016774,37.01506099232933,0.777155924048128,0.31610256434314854,0.17879443874110149,10.190517024101055,11.7581808469079,63.30661736862331
9.52,-2.8406430949571684,36.8070359466969,0.8427266773050901,0.2939103073776141,0.1949849808502195,10.086072253750613,14.105001678829385,60.892619951020635
9.56,-2.3708515211338357,36.69428741854813,1.0908240054054494,0.23502623246001564,0.12379678238767508,10.095107677586913,13.73398381835883,64.74619283916614
9.6,-1.4672447131212856,36.64029444515996,0.8343210458701529,0.19347377974040092,0.12048701063080225,10.087693343539485,14.584289519936599,65.37497836648629
9.64,-0.9124225691401759,37.189324026885984,1.0479949776724595,0.20751419916479868,0.1233853447187854,10.076132179264002,-7.237388736006629,66.76829479271984
9.68,-2.1909835867219485,37.89985299006911,0.8228537546163666,0.2804321821014849,0.05313572114199659,10.08197960287126,3.1039235939439784,65.00764742759276
9.72,-0.6020302097457781,37.75839207341442,1.091889707390927,0.25979267623920055,-0.008816251512910496,10.046035771229617,26.67733737391011,63.02965120533151
9.76,0.47675015066906257,38.52263652984724,0.9602219235060347,0.14066939165729336,0.0018691105502064058,10.073980054598039,11.944703075276966,63.66328331149217
9.8,0.5924400977819183,38.760755396979775,0.9235001458725443,0.18347280440349062,0.033678347518227146,10.090105865011909,5.550013427730228,63.668377187494
9.84,1.0317514934420853,38.451799020318404,0.996151066856241,0.2749061744492116,0.05815890854513435,10.096009098469967,-0.7529634402352625,65.48776867629418
9.88,0.517143753758392,37.41926019044488,1.2661462045260716,0.25523367677565734,0.015714085544924285,10.112597666156347,-2.992642631195177,64.6944030767506
9.92,0.7324872303225676,37.41897790711745,1.3116024120079746,0.22457554585822248,0.016012310458010708,10.060901743700478,14.94712984796591,66.65768676022884
9.96,2.011856738554983,37.55821365762465,1.3056954299816144,0.12257092412477574,0.001712705711445361,9.942521498582058,-1.8249861965278757,65.42652112174278
10.0,0.54998861066978,52.9355954463593,0.8467725325266514,0.07046696721589607,-0.058665572507085505,9.94721116088191,-21.71572988000605,63.01216348660154
10.04,-0.15971624944562227,59.61811568415378,0.14242584727785335,-0.039485348859727695,-0.07504549089724016,9.942291613959672,-5.113973750101571,62.14314872064451
10.08,0.03859123565962299,60.202123572353216,-0.29959746627175504,-0.10255044332135614,-0.08309201269002263,9.870233835886326,4.405950382383145,64.27721240532391
10.12,0.2808787887926922,60.302481247279054,0.14833535542352144,-0.11551978182648666,-0.13257376722711478,9.842304631597356,-0.5469779195556991,63.778998006287104
10.16,-0.016106556295946914,60.69130407780578,0.13791198711510888,-0.13003263730199965,-0.183236471577481,9.815738991975536,-0.01361418982784357,64.2258529995285
10.2,0.2795173698099078,60.62115896347263,-0.1535378696091908,-0.0874112453871794,-0.21885042304366875,9.811188513077079,3.7908356283663367,65.29966993794994
10.24,0.36297700654068676,61.15035125761611,-0.19329251484985477,-0.14462762092685488,-0.266067544645394,9.792483828588274,-4.327765435727531,63.24394654332896
10.28,-0.1532591737628453,60.628422682105466,-0.3763966980692497,-0.17050458951026093,-0.3596922332771439,9.795637984517281,-6.781984042628462,63.4337567949658
10.32,-0.3152213977221594,60.36568517315695,-0.1697152194126874,-0.18656840422662796,-0.3416351425592174,9.75247177121762,2.2951304849082073,64.13835489245116
10.36,0.07625387472797542,60.43477435164928,-0.010375296742521332,-0.13500725259186266,-0.3039056075496282,9.743867717659002,6.50602203673069,65.01976940980889
10.4,0.3353808059509095,61.196859568295736,-0.0846998493456868,-0.013918833805517412,-0.2634792234596419,9.719721838641604,-0.7494443129810242,66.73220592077331
10.44,0.0013094434298730057,61.25645588898659,0.015318714569509562,-0.14351882817400372,-0.2572594171881917,9.681982251198004,-2.520062514853784,64.4055906179631
10.48,0.08337455446553116,60.993585195617385,0.10904656191528778,-0.009851395627079054,-0.22619629925930834,9.658255218326605,-2.3959612568979343,64.11751716867018
10.52,-0.23828668225992045,61.2644133473939,0.19792492663080713,-0.08763364669294757,-0.2913973950400413,9.631486821437008,-2.768260359871999,62.99330188526077
10.56,-0.19345148152166874,60.27541014604684,0.25868173205647926,-0.07271045999844819,-0.3369635426851056,9.605128596122753,1.1042147752591858,65.71415621246899
10.6,-0.12786520473400187,60.507071828114135,-0.0291650240650225,0.026818259174279012,-0.24554923330601536,9.618417480678547,4.632816625891508,65.21758293993162
10.64,0.269830181067482,60.798587056612476,-0.30962975993693065,0.02673141964108244,-0.19068380913127525,9.558116029303106,4.828107102462948,63.81488559002385
10.68,0.3549455055122929,60.858680485109524,-0.16517884289545154,0.00150469826055018,-0.201570436127364,9.517797045052564,-2.826667718258346,65.7749782642932
10.72,-0.01283659075835257,61.820997473018224,0.1277708558806956,0.044236331656989085,-0.22998315260270485,9.502388825628422,-4.925576069871993,65.21616506096511
10.76,-0.13761210147490632,61.645015583539866,0.11800106844678898,0.09770315496584117,-0.21969985998836322,9.471666531843956,0.31045636014051947,65.4050281878401
10.8,0.01820904525569937,61.20922205635429,0.016574865622541995,0.0687255467638129,-0.19951094326667124,9.47962905152565,4.881232950483164,64.79654076075339
10.84,0.3505111935734101,61.23675517191086,-0.25808338434363465,0.08407784063712861,-0.21571224366313654,9.435504432534684,1.4739798747631883,64.47991316460013
10.88,0.1656070327320182,61.27489422073212,-0.28654290860520737,0.051452464198787726,-0.23332067710652432,9.422899583368025,-2.6647516965600966,65.54863897352392
10.92,0.08403602391740043,61.28657933396852,0.15075695856850477,0.13193045910841203,-0.24742043533886937,9.433923302076295,-0.9063617323503923,64.36716429017426
10.96,0.07497085949697897,65.77358288703407,0.009190907507503315,0.16669184657781988,-0.21786941018586337,9.44297838460778,0.43007719326656385,63.11039283241047
11.0,0.12704374324405682,63.04389497452084,0.22397930072387762,0.18716849583629125,-0.16546655170959035,9.421961552397836,-1.0844113468381138,65.12484956487208
11.04,-0.03347027518683241,61.12019542525535,0.3690580620482634,0.09446645324293995,-0.18798573682794628,9.515613820930724,-0.18227973882841558,67.52991868807426
11.08,0.10881576936121526,61.41621682996626,0.04394927247351452,0.06700977361748083,-0.2023712393615683,9.50145980890126,-1.6973309048792657,63.38670596823147
11.12,-0.203203365674759,60.97992319156788,0.02050550328990608,0.020642559887306393,-0.179803091706096,9.478689633965505,-0.8062187100269272,65.17057409565774
11.16,0.02819389835852254,61.206697553289416,-0.3801746752346707,0.11198237432508415,-0.19250182748956066,9.507554193483225,2.166398029441505,67.46779785190283
11.2,0.013436437269391484,61.19096542428867,-0.11137804359250078,0.09443713756737124,-0.2680460303718955,9.519663860962456,-0.5025792356835622,67.14408535003582
11.24,-0.022064025209833686,61.44260878036935,0.3207714244510334,0.002093736401984944,-0.425256090599045,9.5609386234402,2.7664175568550915,64.34785283759902
11.28,0.2900781929549006,61.34743457234943,0.37888324499923154,-0.039612579072882736,-0.42239772289420024,9.552278936417254,1.2065712576596568,66.57271836504
11.32,0.098593100556132,60.930299966463295,-0.3604224331619145,-0.015528744956024389,-0.43410209693944757,9.556293876451036,-0.5555935451820088,63.96040634950673
11.36,0.23451883843669974,61.56795725131619,-0.0875556605848886,0.07416774863101588,-0.477878582575703,9.586901312998998,1.0380253764509095,64.61524205989936
11.4,0.20239563820122294,61.73831532829868,0.1160849181605586,0.13775697408361093,-0.48178407532626144,9.602086852708409,-1.9062561526891963,65.4244618078049
11.44,0.04389322316778011,61.98870025260985,0.256313241314352,0.11604905606558322,-0.4795543514000509,9.588343735055567,3.511864073178638,64.11824334877895
